Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
688123,-1538.0,-12.8628%,0.0,0.00%,0.0,0.0,0.00%,10419.0,11957.0
GMDC,-1542.0,-2.8763%,0.0,0.00%,0.0,0.0,0.00%,52069.0,53611.0
HO FP,-1545.0,-0.1262%,0.0,0.00%,0.0,0.0,0.00%,1222407.0,1223952.0
METROHL,-1551.0,-2.8765%,0.0,0.00%,0.0,0.0,0.00%,52369.0,53920.0
AD,-1554.0,-0.0651%,48.19,-1.37%,48.3867,109217.837754,29.79%,2384197.0,2385751.0
FLGT,-1556.0,-0.1496%,16.31,1.75%,16.2532,277495.063907,-23.60%,1038637.0,1040193.0
6696,-1569.0,-3.2515%,0.0,0.00%,0.0,0.0,0.00%,46686.0,48255.0
APR,-1575.0,-3.0469%,0.0,0.00%,0.0,0.0,0.00%,50117.0,51692.0
AHL,-1575.0,-0.0472%,0.0,0.00%,0.0,0.0,0.00%,3335305.0,3336880.0
NIITMTS,-1578.0,-2.8760%,0.0,0.00%,0.0,0.0,0.00%,53290.0,54868.0
TEND3,-1581.0,-2.8745%,0.0,0.00%,0.0,0.0,0.00%,53420.0,55001.0
KIRLOSENG,-1587.0,-2.9673%,0.0,0.00%,0.0,0.0,0.00%,51896.0,53483.0
JELD,-1590.0,-0.0455%,1.46,12.31%,1.3945,2120623.780235,102.01%,3495277.0,3496867.0
MPARK,-1599.0,-3.0503%,0.0,0.00%,0.0,0.0,0.00%,50822.0,52421.0
TITAGARH,-1605.0,-2.8748%,0.0,0.00%,0.0,0.0,0.00%,54224.0,55829.0
MRB,-1608.0,-3.0508%,0.0,0.00%,0.0,0.0,0.00%,51100.0,52708.0
JSE,-1617.0,-3.0494%,0.0,0.00%,0.0,0.0,0.00%,51409.0,53026.0
3738,-1628.0,-2.2992%,0.0,0.00%,0.0,0.0,0.00%,69178.0,70806.0
ADVENZY,-1629.0,-3.7281%,0.0,0.00%,0.0,0.0,0.00%,42066.0,43695.0
CORFICOLCF,-1632.0,-2.8748%,0.0,0.00%,0.0,0.0,0.00%,55138.0,56770.0
HEG,-1632.0,-1.7583%,0.0,0.00%,0.0,0.0,0.00%,91184.0,92816.0
KORDS,-1635.0,-3.0483%,0.0,0.00%,0.0,0.0,0.00%,52001.0,53636.0
LAZ,-1635.0,-0.0399%,47.3,0.55%,47.328,880450.108427,36.06%,4095107.0,4096742.0
ABCB10,-1636.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,1636.0
GESCO,-1638.0,-2.8759%,0.0,0.00%,0.0,0.0,0.00%,55319.0,56957.0
MASFIN,-1656.0,-2.7451%,0.0,0.00%,0.0,0.0,0.00%,58669.0,60325.0
WIHL,-1660.0,-0.4345%,0.0,0.00%,0.0,0.0,0.00%,380363.0,382023.0
AGARWALE,-1674.0,-2.8739%,0.0,0.00%,0.0,0.0,0.00%,56575.0,58249.0
S,-1677.0,-0.0152%,14.24,2.30%,14.1346,4322930.830885,-31.83%,11001994.0,11003671.0
MDIA3,-1689.0,-4.2050%,0.0,0.00%,0.0,0.0,0.00%,38477.0,40166.0
KPIG,-1698.0,-2.1576%,0.0,0.00%,0.0,0.0,0.00%,77001.0,78699.0
INDA,-1707.0,-2.8744%,49.58,0.34%,49.4535,6941519.539578,-0.71%,57679.0,59386.0
ROKU,-1718.0,-0.0813%,115.22,0.23%,114.7321,2236534.43988,-1.95%,2110609.0,2112327.0
LX,-1731.0,-0.1562%,2.14,-7.36%,2.1101,2370268.390799,16.62%,1106485.0,1108216.0
AFE,-1740.0,-3.0509%,0.0,0.00%,0.0,0.0,0.00%,55293.0,57033.0
ARYT IT,-1740.0,-0.1269%,0.0,0.00%,0.0,0.0,0.00%,1369225.0,1370965.0
ARE CN,-1740.0,-0.0427%,0.0,0.00%,0.0,0.0,0.00%,4074161.0,4075901.0
CUBI,-1744.0,-0.0355%,74.38,-3.99%,74.1719,691937.831426,162.41%,4913260.0,4915004.0
CS,-1751.0,-0.0921%,0.0,0.00%,0.0,0.0,0.00%,1899627.0,1901378.0
BLUME,-1752.0,-3.0476%,0.0,0.00%,0.0,0.0,0.00%,55736.0,57488.0
MIDHANI,-1755.0,-4.0127%,0.0,0.00%,0.0,0.0,0.00%,41981.0,43736.0
ELCN,-1773.0,-1.9140%,0.0,0.00%,0.0,0.0,0.00%,90861.0,92634.0
SMTO3,-1776.0,-2.7426%,0.0,0.00%,0.0,0.0,0.00%,62981.0,64757.0
CANF,-1791.0,-1.7077%,2.91,0.00%,2.9259,18522.0,14.70%,103086.0,104877.0
605599,-1800.0,-1.5531%,0.0,0.00%,0.0,0.0,0.00%,114100.0,115900.0
603013,-1800.0,-2.9801%,0.0,0.00%,0.0,0.0,0.00%,58600.0,60400.0
002967,-1800.0,-2.8169%,0.0,0.00%,0.0,0.0,0.00%,62100.0,63900.0
1333,-1800.0,-2.5841%,0.0,0.00%,0.0,0.0,0.00%,67857.0,69657.0
WHL,-1809.0,-12.5494%,0.0,0.00%,0.0,0.0,0.00%,12606.0,14415.0
VI,-1812.0,-2.8739%,0.0,0.00%,0.0,0.0,0.00%,61238.0,63050.0
6826,-1818.0,-2.3324%,0.0,0.00%,0.0,0.0,0.00%,76127.0,77945.0
ADTN,-1818.0,-0.0478%,16.93,1.14%,16.904,2433134.221338,38.70%,3802611.0,3804429.0
KKPC,-1819.0,-6.4547%,0.0,0.00%,0.0,0.0,0.00%,26362.0,28181.0
HIMX,-1820.0,-0.1305%,12.09,10.61%,11.8197,4132823.989263,52.21%,1393291.0,1395111.0
KAP LI,-1824.0,-0.0260%,0.0,0.00%,0.0,0.0,0.00%,7007005.0,7008829.0
006360 KS,-1842.0,-0.0427%,0.0,0.00%,0.0,0.0,0.00%,4315379.0,4317221.0
194480 KS,-1848.0,-13.9852%,0.0,0.00%,0.0,0.0,0.00%,11366.0,13214.0
SWANCORP,-1851.0,-2.8762%,0.0,0.00%,0.0,0.0,0.00%,62504.0,64355.0
KROS,-1864.0,-0.1634%,11.51,-0.43%,11.51,257565.525852,1.97%,1138864.0,1140728.0
LAMDA,-1875.0,-2.8729%,0.0,0.00%,0.0,0.0,0.00%,63389.0,65264.0
WUC CN,-1878.0,-0.0427%,0.0,0.00%,0.0,0.0,0.00%,4399275.0,4401153.0
TWLO,-1882.0,-0.0153%,143.79,1.55%,143.3442,1582730.614727,-36.20%,12282308.0,12284190.0
VEEDOL,-1893.0,-26.8396%,0.0,0.00%,0.0,0.0,0.00%,5160.0,7053.0
RNR,-1893.0,-0.0260%,309.38,-1.30%,310.267,268116.251056,-1.08%,7269388.0,7271281.0
UXIN,-1902.0,-2.3094%,2.91,3.19%,2.8709,186738.987547,22.37%,80457.0,82359.0
AVPGY,-1905.0,-3.0514%,0.0,0.00%,0.0,0.0,0.00%,60525.0,62430.0
BHP AU,-1908.0,-0.0143%,0.0,0.00%,0.0,0.0,0.00%,13315940.0,13317848.0
UCG,-1914.0,-0.0729%,0.0,0.00%,0.0,0.0,0.00%,2625402.0,2627316.0
AMG,-1918.0,-0.0256%,287.44,1.07%,288.312,302438.218886,-56.32%,7478823.0,7480741.0
ARVINDFA,-1923.0,-3.0115%,0.0,0.00%,0.0,0.0,0.00%,61933.0,63856.0
CSBBANK,-1923.0,-2.8759%,0.0,0.00%,0.0,0.0,0.00%,64943.0,66866.0
688102,-1935.0,-3.6579%,0.0,0.00%,0.0,0.0,0.00%,50964.0,52899.0
BEPUCN,-1946.0,-0.0480%,0.0,0.00%,0.0,0.0,0.00%,4048740.0,4050686.0
BINBN,-1947.0,-10.6219%,0.0,0.00%,0.0,0.0,0.00%,16383.0,18330.0
SLPA,-1959.0,-2.2577%,0.0,0.00%,0.0,0.0,0.00%,84809.0,86768.0
BLSIN,-1959.0,-2.8733%,0.0,0.00%,0.0,0.0,0.00%,66220.0,68179.0
ATLX,-1960.0,-0.4161%,4.44,-2.84%,4.5526,338269.391736,-32.74%,469080.0,471040.0
ADMIE,-1974.0,-2.8765%,0.0,0.00%,0.0,0.0,0.00%,66650.0,68624.0
VIVA3,-1974.0,-2.8757%,0.0,0.00%,0.0,0.0,0.00%,66671.0,68645.0
RERE,-1977.0,-1.0315%,4.78,2.36%,4.7015,809445.844215,-25.42%,189680.0,191657.0
TLNGR,-1989.0,-2.8728%,0.0,0.00%,0.0,0.0,0.00%,67247.0,69236.0
HERDEZ *,-1995.0,-3.0498%,0.0,0.00%,0.0,0.0,0.00%,63419.0,65414.0
UBFUT,-2000.0,-0.0088%,0.0,0.00%,0.0,0.0,0.00%,22848000.0,22850000.0
3526,-2000.0,-6.5345%,0.0,0.00%,0.0,0.0,0.00%,28607.0,30607.0
BRISA,-2001.0,-11.1074%,0.0,0.00%,0.0,0.0,0.00%,16014.0,18015.0
AEGON,-2009.0,-0.0515%,0.0,0.00%,0.0,0.0,0.00%,3899427.0,3901436.0
OKLO,-2013.0,-0.0097%,71.0,-7.14%,74.4814,23265287.362525,-27.17%,20798517.0,20800530.0
PRIF,-2016.0,-5.8172%,0.0,0.00%,0.0,0.0,0.00%,32640.0,34656.0
1810,-2016.0,-0.0341%,0.0,0.00%,0.0,0.0,0.00%,5911464.0,5913480.0
CRSR,-2021.0,-0.0285%,6.58,2.97%,6.5421,805687.465422,8.76%,7077207.0,7079228.0
FCNCA,-2033.0,-0.0443%,1931.94,-2.25%,1949.4347,93344.786758,-28.22%,4588971.0,4591004.0
JWL,-2034.0,-2.8747%,0.0,0.00%,0.0,0.0,0.00%,68721.0,70755.0
LOGO,-2055.0,-3.0475%,20.4447,0.91%,20.4513,6340.0,95.02%,65377.0,67432.0
7011 JP,-2082.0,-0.0426%,0.0,0.00%,0.0,0.0,0.00%,4887872.0,4889954.0
OCE,-2085.0,-4.3508%,0.0,0.00%,0.0,0.0,0.00%,45837.0,47922.0
TEAM,-2087.0,-0.0744%,71.55,5.81%,70.5502,5275578.466796,-32.34%,2804236.0,2806323.0
MAHLIFE,-2097.0,-2.1718%,0.0,0.00%,0.0,0.0,0.00%,94458.0,96555.0
301408,-2100.0,-4.2339%,0.0,0.00%,0.0,0.0,0.00%,47500.0,49600.0
2556,-2100.0,-3.1770%,0.0,0.00%,0.0,0.0,0.00%,64000.0,66100.0
600773,-2100.0,-2.6616%,0.0,0.00%,0.0,0.0,0.00%,76800.0,78900.0
600645,-2100.0,-2.9661%,0.0,0.00%,0.0,0.0,0.00%,68700.0,70800.0
301327,-2100.0,-12.4260%,0.0,0.00%,0.0,0.0,0.00%,14800.0,16900.0
603515,-2100.0,-2.5862%,0.0,0.00%,0.0,0.0,0.00%,79100.0,81200.0
002250,-2100.0,-2.8610%,0.0,0.00%,0.0,0.0,0.00%,71300.0,73400.0
300102,-2100.0,-4.1096%,0.0,0.00%,0.0,0.0,0.00%,49000.0,51100.0
AZZA3,-2118.0,-2.8743%,0.0,0.00%,0.0,0.0,0.00%,71570.0,73688.0
RILY,-2121.0,-0.0734%,7.64,-0.78%,7.7177,351022.496629,-43.20%,2889303.0,2891424.0
TARIL,-2127.0,-2.9225%,0.0,0.00%,0.0,0.0,0.00%,70654.0,72781.0
PARAG,-2133.0,-4.2011%,0.0,0.00%,0.0,0.0,0.00%,48640.0,50773.0
TRTN,-2135.0,-0.0518%,0.0,0.00%,0.0,0.0,0.00%,4116187.0,4118322.0
OPUS,-2142.0,-3.0480%,0.0,0.00%,0.0,0.0,0.00%,68133.0,70275.0
CEAB3,-2142.0,-2.7442%,0.0,0.00%,0.0,0.0,0.00%,75914.0,78056.0
BRCM,-2145.0,-3.1479%,0.0,0.00%,0.0,0.0,0.00%,65995.0,68140.0
WDH,-2148.0,-1.1821%,1.69,0.00%,1.6862,276790.548547,34.86%,179557.0,181705.0
TIGO,-2148.0,-0.1347%,84.06,-0.20%,83.9573,941119.142532,13.54%,1592527.0,1594675.0
VLRS,-2151.0,-3.5111%,7.51,1.90%,7.4976,250202.327452,-59.32%,59112.0,61263.0
RIGL,-2162.0,-0.1376%,30.29,-1.40%,30.1903,306302.987467,71.46%,1569071.0,1571233.0
TRDA,-2183.0,-0.1832%,12.63,-1.41%,12.5587,161013.781565,-1.84%,1189696.0,1191879.0
LAVV3,-2187.0,-2.8739%,0.0,0.00%,0.0,0.0,0.00%,73911.0,76098.0
PNB,-2190.0,-3.0374%,0.0,0.00%,0.0,0.0,0.00%,69910.0,72100.0
SSOF,-2196.0,-2.8731%,0.0,0.00%,0.0,0.0,0.00%,74237.0,76433.0
RALYH,-2204.0,-2.7933%,0.0,0.00%,0.0,0.0,0.00%,76698.0,78902.0
SCI,-2212.0,-0.0222%,87.73,1.57%,87.6982,1765418.376492,-2.92%,9951151.0,9953363.0
VTEX,-2215.0,-0.1186%,4.03,3.07%,3.9885,824983.364095,-29.60%,1865649.0,1867864.0
688003,-2216.0,-11.5700%,0.0,0.00%,0.0,0.0,0.00%,16937.0,19153.0
SYR,-2217.0,-2.8730%,0.0,0.00%,0.0,0.0,0.00%,74951.0,77168.0
ICNT,-2223.0,-3.5912%,0.0,0.00%,0.0,0.0,0.00%,59678.0,61901.0
TRE,-2223.0,-4.1756%,0.0,0.00%,0.0,0.0,0.00%,51015.0,53238.0
ENTEL,-2256.0,-2.8764%,0.0,0.00%,0.0,0.0,0.00%,76175.0,78431.0
RGA,-2257.0,-0.0261%,209.07,-0.24%,209.2089,287768.786027,-7.09%,8649754.0,8652011.0
AZN,-2258.0,-0.4898%,189.75,-1.33%,189.1164,2388277.884431,9.59%,458780.0,461038.0
STRCEM,-2265.0,-2.7432%,0.0,0.00%,0.0,0.0,0.00%,80303.0,82568.0
CAST,-2266.0,-0.4254%,2.13,26.79%,2.4393,16662214.691059,822.95%,530401.0,532667.0
ENI,-2274.0,-0.0948%,0.0,0.00%,0.0,0.0,0.00%,2397437.0,2399711.0
JKI,-2277.0,-2.8746%,0.0,0.00%,0.0,0.0,0.00%,76933.0,79210.0
PNCL,-2280.0,-2.7431%,0.0,0.00%,0.0,0.0,0.00%,80838.0,83118.0
AEL,-2280.0,-3.0502%,0.0,0.00%,0.0,0.0,0.00%,72470.0,74750.0
IIFLCAPS,-2283.0,-2.8750%,0.0,0.00%,0.0,0.0,0.00%,77126.0,79409.0
CSTL,-2285.0,-0.1623%,24.46,3.25%,24.2191,341351.001546,31.69%,1405290.0,1407575.0
YDUQ3,-2286.0,-2.7452%,0.0,0.00%,0.0,0.0,0.00%,80987.0,83273.0
SGML,-2290.0,-0.0485%,19.69,-2.33%,19.9986,2767698.45774,-23.25%,4718809.0,4721099.0
CU,-2290.0,-2.5010%,0.0,0.00%,0.0,0.0,0.00%,89273.0,91563.0
OCGN,-2292.0,-0.0256%,1.66,-0.60%,1.6357,6141404.177768,10.69%,8950945.0,8953237.0
FRAS3,-2295.0,-2.8733%,0.0,0.00%,0.0,0.0,0.00%,77578.0,79873.0
RAILTEL,-2298.0,-3.0466%,0.0,0.00%,0.0,0.0,0.00%,73131.0,75429.0
SF,-2305.0,-0.0155%,77.19,0.39%,77.2826,1141947.43081,-59.82%,14892721.0,14895026.0
ANHYT,-2307.0,-3.0494%,0.0,0.00%,0.0,0.0,0.00%,73348.0,75655.0
GOTU,-2316.0,-1.0986%,1.92,1.59%,1.909,195456.481383,-45.98%,208493.0,210809.0
PRJ,-2331.0,-2.8754%,0.0,0.00%,0.0,0.0,0.00%,78735.0,81066.0
IOT,-2336.0,-0.0267%,29.96,2.32%,29.6077,3677340.020001,-44.90%,8750344.0,8752680.0
CURY3,-2340.0,-2.7158%,0.0,0.00%,0.0,0.0,0.00%,83824.0,86164.0
GRLM,-2343.0,-3.1015%,0.0,0.00%,0.0,0.0,0.00%,73200.0,75543.0
AFT,-2346.0,-3.0474%,0.0,0.00%,0.0,0.0,0.00%,74637.0,76983.0
NTHOL,-2367.0,-3.0488%,0.0,0.00%,0.0,0.0,0.00%,75269.0,77636.0
LILAK,-2391.0,-0.0498%,8.6,-1.04%,8.5665,474205.319095,24.22%,4797330.0,4799721.0
TDPS,-2394.0,-3.3813%,0.0,0.00%,0.0,0.0,0.00%,68408.0,70802.0
ICEM,-2397.0,-4.9205%,0.0,0.00%,0.0,0.0,0.00%,46318.0,48715.0
999,-2400.0,-5.3571%,0.0,0.00%,0.0,0.0,0.00%,42400.0,44800.0
AEONTS,-2400.0,-5.9035%,0.0,0.00%,0.0,0.0,0.00%,38254.0,40654.0
002326,-2400.0,-2.0814%,0.0,0.00%,0.0,0.0,0.00%,112907.0,115307.0
600552,-2400.0,-2.8302%,0.0,0.00%,0.0,0.0,0.00%,82400.0,84800.0
300118,-2400.0,-2.4000%,0.0,0.00%,0.0,0.0,0.00%,97600.0,100000.0
MILS3,-2403.0,-2.8757%,0.0,0.00%,0.0,0.0,0.00%,81158.0,83561.0
BIP,-2408.0,-0.0452%,36.22,0.98%,36.1239,441133.42617,-11.00%,5322550.0,5324958.0
HONASA,-2412.0,-2.8733%,0.0,0.00%,0.0,0.0,0.00%,81534.0,83946.0
PGEL,-2418.0,-2.7106%,0.0,0.00%,0.0,0.0,0.00%,86788.0,89206.0
EPLL,-2430.0,-2.7435%,0.0,0.00%,0.0,0.0,0.00%,86144.0,88574.0
NAVA,-2433.0,-2.8752%,0.0,0.00%,0.0,0.0,0.00%,82186.0,84619.0
688127,-2452.0,-7.5684%,0.0,0.00%,0.0,0.0,0.00%,29946.0,32398.0
QS,-2454.0,-0.0337%,7.22,-2.56%,7.409,64045462.317172,-43.38%,7274510.0,7276964.0
IVVD,-2481.0,-0.0346%,1.46,-3.31%,1.4594,1412143.07879,-2.73%,7169642.0,7172123.0
NUVOCO,-2484.0,-3.0308%,0.0,0.00%,0.0,0.0,0.00%,79474.0,81958.0
EOS AU,-2490.0,-0.1265%,0.0,0.00%,0.0,0.0,0.00%,1966123.0,1968613.0
WU,-2518.0,-0.0075%,8.9,-4.61%,8.5926,49736769.139379,333.37%,33794523.0,33797041.0
ECX,-2541.0,-0.1743%,1.12,-5.08%,1.1382,583187.866305,-34.74%,1455164.0,1457705.0
688063,-2567.0,-9.3577%,0.0,0.00%,0.0,0.0,0.00%,24865.0,27432.0
603031,-2600.0,-8.9041%,0.0,0.00%,0.0,0.0,0.00%,26600.0,29200.0
ARCT,-2635.0,-0.2061%,8.59,1.42%,8.5409,266330.871774,3.85%,1275944.0,1278579.0
TRENJ,-2643.0,-3.0478%,0.0,0.00%,0.0,0.0,0.00%,84076.0,86719.0
ALUP11,-2646.0,-2.8743%,0.0,0.00%,0.0,0.0,0.00%,89410.0,92056.0
VCEL,-2648.0,-0.0339%,35.64,3.60%,35.3426,565704.17758,23.03%,7802105.0,7804753.0
SMR,-2667.0,-0.0083%,11.96,-5.97%,12.3004,35016509.786458,-48.20%,32063816.0,32066483.0
TBCH,-2669.0,-0.4131%,11.45,1.42%,11.3777,106861.650557,21.30%,643471.0,646140.0
DDL,-2673.0,-1.2938%,2.58,-1.15%,2.5845,181837.018969,-50.71%,203923.0,206596.0
ROSSARI,-2674.0,-13.6750%,0.0,0.00%,0.0,0.0,0.00%,16880.0,19554.0
GPIN,-2682.0,-3.3347%,0.0,0.00%,0.0,0.0,0.00%,77745.0,80427.0
112040 KS,-2684.0,-14.1100%,0.0,0.00%,0.0,0.0,0.00%,16338.0,19022.0
PNVL3,-2694.0,-2.8755%,0.0,0.00%,0.0,0.0,0.00%,90993.0,93687.0
HEIM,-2700.0,-2.1924%,0.0,0.00%,0.0,0.0,0.00%,120453.0,123153.0
603328,-2700.0,-2.6087%,0.0,0.00%,0.0,0.0,0.00%,100801.0,103501.0
603317,-2700.0,-2.7027%,0.0,0.00%,0.0,0.0,0.00%,97200.0,99900.0
603305,-2700.0,-2.0606%,0.0,0.00%,0.0,0.0,0.00%,128328.0,131028.0
SLN,-2700.0,-1.5312%,7.7,-1.79%,7.7145,737392.199598,29.80%,173629.0,176329.0
688150,-2707.0,-7.9777%,0.0,0.00%,0.0,0.0,0.00%,31225.0,33932.0
RITE,-2715.0,-3.1684%,0.0,0.00%,0.0,0.0,0.00%,82975.0,85690.0
MYPK3,-2724.0,-2.9652%,0.0,0.00%,0.0,0.0,0.00%,89142.0,91866.0
RECV3,-2727.0,-2.7430%,0.0,0.00%,0.0,0.0,0.00%,96689.0,99416.0
ULKER,-2745.0,-3.0503%,0.0,0.00%,0.0,0.0,0.00%,87245.0,89990.0
ENVX,-2753.0,-0.0349%,6.61,-0.45%,6.6129,4294156.102479,-27.52%,7888650.0,7891403.0
000065,-2754.0,-2.7430%,0.0,0.00%,0.0,0.0,0.00%,97646.0,100400.0
ENTA,-2787.0,-0.2034%,13.31,-0.30%,13.3263,164733.096082,82.78%,1367385.0,1370172.0
MOMO,-2790.0,-0.2354%,6.15,0.49%,6.1387,379194.453436,-40.30%,1182619.0,1185409.0
SAPPHIRE,-2802.0,-2.8752%,0.0,0.00%,0.0,0.0,0.00%,94651.0,97453.0
TGA,-2802.0,-0.7243%,0.0,0.00%,0.0,0.0,0.00%,384064.0,386866.0
WBC,-2811.0,-0.4301%,0.0,0.00%,0.0,0.0,0.00%,650770.0,653581.0
YGGYO,-2811.0,-3.0478%,0.0,0.00%,0.0,0.0,0.00%,89419.0,92230.0
XNCR,-2813.0,-0.0254%,12.98,4.26%,12.9328,627251.614452,87.21%,11061489.0,11064302.0
MBX,-2813.0,-0.1855%,31.96,-4.28%,31.8229,448133.179704,-19.59%,1513879.0,1516692.0
INOXGREE,-2817.0,-2.2095%,0.0,0.00%,0.0,0.0,0.00%,124680.0,127497.0
MAZE,-2818.0,-0.2009%,25.81,-0.77%,25.6368,503984.41224,-13.65%,1400135.0,1402953.0
TTE,-2820.0,-0.0923%,89.73,-0.82%,89.8812,894004.559073,-11.80%,3052181.0,3055001.0
FBIN,-2846.0,-0.0308%,41.54,0.34%,41.4234,1408927.305817,-43.63%,9235035.0,9237881.0
YATAS,-2850.0,-3.0501%,0.0,0.00%,0.0,0.0,0.00%,90590.0,93440.0
FNXP,-2868.0,-1.7988%,0.0,0.00%,0.0,0.0,0.00%,156571.0,159439.0
GRAN,-2868.0,-2.1851%,1.04,-0.95%,1.0536,1005.0,-70.26%,128382.0,131250.0
OPCT3,-2874.0,-2.7426%,0.0,0.00%,0.0,0.0,0.00%,101916.0,104790.0
FND,-2881.0,-0.0362%,51.08,0.26%,51.3186,2107326.6948,-21.43%,7953400.0,7956281.0
SION,-2891.0,-0.2353%,38.11,-0.63%,37.14,518006.995348,15.25%,1225703.0,1228594.0
UTG,-2898.0,-0.4207%,42.19,0.12%,42.1779,126887.348685,-39.04%,685966.0,688864.0
ZBIO,-2899.0,-0.1370%,18.19,-1.62%,18.1705,564707.715138,6.11%,2113738.0,2116637.0
300769,-2900.0,-7.9322%,0.0,0.00%,0.0,0.0,0.00%,33660.0,36560.0
PRAX,-2902.0,-0.1917%,344.82,4.62%,336.356,345883.011097,6.55%,1510535.0,1513437.0
SEPN,-2917.0,-0.2430%,24.67,-1.20%,24.8604,595429.722796,71.44%,1197249.0,1200166.0
6146,-2928.0,-6.5492%,0.0,0.00%,0.0,0.0,0.00%,41780.0,44708.0
SGMT,-2955.0,-1.1125%,5.86,-0.17%,5.8362,252135.640952,24.13%,262667.0,265622.0
TREX,-2971.0,-0.0370%,41.9,-1.11%,41.8945,2013977.49455,42.40%,8017473.0,8020444.0
UPB,-2978.0,-0.2206%,9.3,-3.12%,9.4052,558825.101842,30.57%,1346999.0,1349977.0
VIYASH,-2982.0,-1.8231%,0.0,0.00%,0.0,0.0,0.00%,160585.0,163567.0
BIOA,-2989.0,-0.1694%,17.05,-1.10%,16.8071,384412.395073,-6.33%,1761289.0,1764278.0
AVTS,-2991.0,-2.7427%,0.0,0.00%,0.0,0.0,0.00%,106061.0,109052.0
BHC,-2994.0,-0.9824%,5.63,1.62%,5.5544,1335657.995069,-7.09%,301783.0,304777.0
BBAI,-2994.0,-0.0131%,3.7,-0.80%,3.6979,21842628.102011,-33.86%,22850876.0,22853870.0
2273,-3000.0,-2.6110%,0.0,0.00%,0.0,0.0,0.00%,111900.0,114900.0
2285,-3000.0,-2.4792%,0.0,0.00%,0.0,0.0,0.00%,118008.0,121008.0
2160,-3000.0,-2.0689%,0.0,0.00%,0.0,0.0,0.00%,142007.0,145007.0
6592,-3000.0,-1.6028%,0.0,0.00%,0.0,0.0,0.00%,184177.0,187177.0
6576,-3000.0,-3.9820%,0.0,0.00%,0.0,0.0,0.00%,72339.0,75339.0
2172,-3000.0,-2.7027%,0.0,0.00%,0.0,0.0,0.00%,108000.0,111000.0
2190,-3000.0,-1.9318%,0.0,0.00%,0.0,0.0,0.00%,152297.0,155297.0
1795,-3000.0,-3.5714%,0.0,0.00%,0.0,0.0,0.00%,81000.0,84000.0
1736,-3000.0,-4.8293%,0.0,0.00%,0.0,0.0,0.00%,59121.0,62121.0
6768,-3000.0,-0.6963%,0.0,0.00%,0.0,0.0,0.00%,427848.0,430848.0
2228,-3000.0,-1.0231%,0.0,0.00%,0.0,0.0,0.00%,290226.0,293226.0
6873,-3000.0,-4.0256%,0.0,0.00%,0.0,0.0,0.00%,71523.0,74523.0
6712,-3000.0,-5.3682%,0.0,0.00%,0.0,0.0,0.00%,52885.0,55885.0
2247,-3000.0,-18.7500%,0.0,0.00%,0.0,0.0,0.00%,13000.0,16000.0
8255,-3000.0,-5.2394%,0.0,0.00%,0.0,0.0,0.00%,54259.0,57259.0
1215,-3000.0,-2.7387%,0.0,0.00%,0.0,0.0,0.00%,106542.0,109542.0
1231,-3000.0,-3.5285%,0.0,0.00%,0.0,0.0,0.00%,82022.0,85022.0
8234,-3000.0,-4.1667%,0.0,0.00%,0.0,0.0,0.00%,69000.0,72000.0
8131,-3000.0,-4.8395%,0.0,0.00%,0.0,0.0,0.00%,58990.0,61990.0
8436,-3000.0,-5.6956%,0.0,0.00%,0.0,0.0,0.00%,49672.0,52672.0
8390,-3000.0,-5.1860%,0.0,0.00%,0.0,0.0,0.00%,54848.0,57848.0
8938,-3000.0,-4.2370%,0.0,0.00%,0.0,0.0,0.00%,67805.0,70805.0
6605,-3000.0,-4.1096%,0.0,0.00%,0.0,0.0,0.00%,70000.0,73000.0
9966,-3000.0,-1.5957%,0.0,0.00%,0.0,0.0,0.00%,185000.0,188000.0
9879,-3000.0,-2.4194%,0.0,0.00%,0.0,0.0,0.00%,121000.0,124000.0
PHVS,-3000.0,-1.5308%,28.63,4.91%,28.192,156042.492458,-41.26%,192973.0,195973.0
9802,-3000.0,-3.3087%,0.0,0.00%,0.0,0.0,0.00%,87671.0,90671.0
9914,-3000.0,-3.3708%,0.0,0.00%,0.0,0.0,0.00%,86000.0,89000.0
1723,-3000.0,-2.5026%,0.0,0.00%,0.0,0.0,0.00%,116877.0,119877.0
1720,-3000.0,-4.4681%,0.0,0.00%,0.0,0.0,0.00%,64143.0,67143.0
6620,-3000.0,-5.3106%,0.0,0.00%,0.0,0.0,0.00%,53491.0,56491.0
9958,-3000.0,-1.9737%,0.0,0.00%,0.0,0.0,0.00%,149000.0,152000.0
2211,-3000.0,-2.1514%,0.0,0.00%,0.0,0.0,0.00%,136445.0,139445.0
1597,-3000.0,-5.8517%,0.0,0.00%,0.0,0.0,0.00%,48267.0,51267.0
8027,-3000.0,-5.0511%,0.0,0.00%,0.0,0.0,0.00%,56393.0,59393.0
8021,-3000.0,-3.9834%,0.0,0.00%,0.0,0.0,0.00%,72313.0,75313.0
8016,-3000.0,-3.9752%,0.0,0.00%,0.0,0.0,0.00%,72468.0,75468.0
8096,-3000.0,-4.7619%,0.0,0.00%,0.0,0.0,0.00%,60000.0,63000.0
8086,-3000.0,-2.7661%,0.0,0.00%,0.0,0.0,0.00%,105455.0,108455.0
